Trajectories
100
,,D02:Tempe_D,,,D02:Tempe_G,,,D02:AR_Tete_G,,,D02:AR_Tete_D,,,D02:epaule_D,,,D02:epaule_G,,,D02:coude_D,,,D02:poignet_D,,,D02:majeur_D,,,D02:coude_G,,,D02:poignet_G,,,D02:majeur_G,,,D02:entre_homoplate,,,D02:cheville_D,,,D02:cheville_G,,,D02:orteil_D,,,D02:orteil_G,,,D02:2AR_Tete_D,,,D02:2AR_Tete_G,,,D02:2coude_D,,,D02:2poignet_D,,,D02:2coude_G,,,D02:2poignet_G,,,D02:2epaule_D,,,D02:2epaule_G,,,D02:2Tempe_D,,,D02:2Temps_G,,,D02:2entre_homoplate,,,D02:2majeur_D,,,D02:2majeur_G,,,D02:2cheville_D,,,D02:2orteil_D,,,D02:2cheville_G,,,D02:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7620,0,22.6997,1273.62,1083.68,142.158,1297.37,1105.72,112.133,1427.01,1072.67,-8.31348,1392.4,1057.8,-52.3255,1298.21,861.81,231.125,1375.22,863.49,-164.557,1237.58,568.421,-6.29927,1071.39,553.33,37.1273,1048.42,567.99,344.88,1356.61,573.399,287.052,1120.67,514.3,263.117,1077.36,530.356,48.6119,1450.65,785.865,385.216,666.347,298.196,209.661,750.882,53.3984,470.144,541.325,254.19,254.829,636.625,-9.85958,694.49,-368.428,1047.92,594.737,-435.592,1046.89,944.382,-233.893,631.663,765.713,-114.955,501.783,175.397,-393.966,688.715,257.044,-235.955,520.458,713.208,-320.303,911.118,426.526,-385.2,938.506,645.593,-272.065,1159.19,527.086,-347.047,1167.51,610.41,-488.539,873.87,731.607,-95.4829,522.857,297.444,-210.606,533.837,619.124,241.461,74.7477,610.238,420.454,-12.9345,209.871,159.016,82.5604,147.852,327.895,-9.88215
7621,0,22.7514,1273.5,1083.62,142.218,1297.29,1105.62,112.117,1426.92,1072.79,-8.37521,1392.27,1057.91,-52.2955,1298.21,861.787,231.146,1375.26,863.508,-164.575,1237.6,568.36,-6.29408,1071.4,553.337,37.1326,1048.46,567.984,344.879,1356.61,573.398,287.043,1120.7,514.291,263.055,1077.41,530.303,48.579,1450.69,785.86,385.215,666.347,298.195,209.659,750.878,53.403,470.146,541.33,254.202,254.846,636.615,-9.88313,694.504,-368.266,1047.75,594.695,-434.951,1046.75,944.473,-235.406,630.608,765.503,-115.673,501.359,175.883,-394.496,687.606,257.279,-236.452,520.144,713.294,-320.245,910.911,426.333,-385.193,938.579,645.669,-271.6,1158.85,527.315,-346.423,1167.37,610.377,-488.527,873.967,731.716,-96.0998,522.5,297.385,-210.891,533.831,619.122,241.465,74.7462,610.565,420.199,-12.2815,209.824,159.005,82.6183,147.837,327.88,-9.93619
7622,0,22.8259,1273.35,1083.58,142.242,1297.17,1105.54,112.106,1426.85,1072.86,-8.37837,1392.16,1058.02,-52.3959,1298.29,861.749,231.133,1375.28,863.489,-164.563,1237.61,568.352,-6.33268,1071.44,553.374,37.1455,1048.45,567.981,344.869,1356.62,573.423,287.023,1120.73,514.276,263.074,1077.42,530.341,48.5955,1450.69,785.824,385.202,666.355,298.189,209.66,750.884,53.3981,470.144,541.337,254.174,254.818,636.585,-9.81272,694.449,-368.056,1047.61,594.616,-434.486,1046.77,944.457,-236.705,629.824,765.262,-116.632,500.93,176.315,-395.543,686.871,257.533,-236.915,519.901,713.369,-320.173,910.732,426.163,-385.148,938.617,645.697,-271.127,1158.59,527.47,-345.816,1167.42,610.303,-488.517,874.015,731.604,-96.9468,522.262,297.408,-211.114,533.833,619.093,241.488,74.7836,610.254,420.452,-12.8862,209.798,158.992,82.6196,147.79,327.845,-9.89283
7623,0,22.9147,1273.19,1083.53,142.263,1297.01,1105.48,112.038,1426.81,1072.96,-8.36285,1392.08,1058.13,-52.3935,1298.33,861.676,231.127,1375.35,863.462,-164.607,1237.67,568.328,-6.30797,1071.46,553.388,37.1459,1048.48,567.974,344.851,1356.65,573.422,287.036,1120.73,514.297,263.073,1077.45,530.352,48.5369,1450.72,785.841,385.215,666.353,298.195,209.652,750.928,53.3823,470.144,541.338,254.173,254.817,636.611,-9.81967,694.464,-367.846,1047.48,594.444,-434.182,1046.94,944.253,-238.125,628.818,764.98,-117.361,500.796,176.513,-396.802,686.539,258.057,-237.205,519.466,713.417,-320.096,910.563,425.925,-385.205,938.692,645.786,-270.382,1158.25,527.668,-345.082,1167.53,610.227,-488.539,874.112,731.449,-97.461,522.213,297.295,-211.305,533.767,619.096,241.485,74.7893,610.601,420.179,-12.3126,209.765,158.965,82.5939,147.804,327.857,-9.95623
7624,0,22.9655,1273.05,1083.48,142.318,1296.91,1105.42,112.037,1426.7,1073.02,-8.35993,1391.95,1058.2,-52.3945,1298.37,861.699,231.125,1375.37,863.491,-164.581,1237.69,568.298,-6.30656,1071.47,553.394,37.1399,1048.51,567.949,344.851,1356.66,573.425,286.975,1120.77,514.301,263.059,1077.4,530.414,48.5392,1450.74,785.817,385.195,666.368,298.177,209.662,750.913,53.3503,470.118,541.361,254.143,254.808,636.55,-9.80857,694.5,-367.688,1047.31,594.374,-433.887,1047.18,944.053,-239.349,628.016,764.832,-118.059,500.746,176.735,-397.761,686.048,258.004,-237.628,519.589,713.469,-320.056,910.426,425.67,-385.276,938.755,645.847,-269.797,1157.9,527.805,-344.367,1167.43,610.173,-488.585,874.164,731.272,-97.7861,522.19,297.384,-211.499,533.822,619.121,241.466,74.7466,610.617,420.165,-12.2843,209.765,158.967,82.5959,147.799,327.872,-9.92415
7625,0,23.0179,1272.93,1083.45,142.331,1296.81,1105.38,111.982,1426.64,1073.06,-8.43709,1391.85,1058.25,-52.4115,1298.38,861.678,231.099,1375.46,863.448,-164.602,1237.7,568.326,-6.33435,1071.5,553.359,37.1436,1048.5,568.021,344.833,1356.71,573.425,286.945,1120.78,514.372,263.027,1077.44,530.399,48.5271,1450.74,785.789,385.184,666.426,298.138,209.656,750.932,53.3756,470.14,541.414,254.109,254.766,636.571,-9.81699,694.195,-367.389,1047.08,594.352,-433.676,1047.37,943.959,-240.485,627.207,764.634,-118.688,500.744,176.934,-398.679,685.503,258.065,-237.976,519.468,713.553,-320.07,910.267,425.446,-385.365,938.893,646.017,-269.317,1157.33,527.951,-343.884,1167.42,610.125,-488.639,874.203,731.028,-98.0172,522.307,297.379,-211.655,533.799,619.097,241.484,74.7871,610.286,420.449,-12.9353,209.685,158.989,82.6789,147.8,327.872,-9.92211
7626,0,23.0483,1272.79,1083.37,142.384,1296.76,1105.36,111.944,1426.53,1073.09,-8.4431,1391.74,1058.25,-52.4287,1298.42,861.671,231.085,1375.46,863.476,-164.601,1237.74,568.282,-6.3438,1071.52,553.329,37.1171,1048.56,567.98,344.811,1356.72,573.471,286.875,1120.73,514.441,263.01,1077.42,530.491,48.5397,1450.74,785.815,385.184,666.428,298.137,209.659,750.885,53.43,470.12,541.403,254.091,254.794,636.568,-9.83483,694.535,-367.325,1046.96,594.374,-433.504,1047.55,943.815,-241.59,626.391,764.308,-119.129,500.794,177.176,-399.461,684.996,258.378,-238.164,519.105,713.625,-320.076,910.187,425.234,-385.428,939.001,646.259,-268.661,1156.8,528.099,-343.112,1167.38,610.047,-488.684,874.215,730.734,-98.1167,522.511,297.378,-211.723,533.79,619.093,241.489,74.7851,610.6,420.178,-12.3162,209.63,158.984,82.681,147.809,327.891,-9.8836
7627,0,23.0795,1272.64,1083.33,142.412,1296.67,1105.36,111.947,1426.45,1073.14,-8.45253,1391.63,1058.3,-52.4209,1298.39,861.681,231.12,1375.52,863.485,-164.618,1237.77,568.29,-6.34341,1071.52,553.327,37.095,1048.57,567.96,344.781,1356.71,573.46,286.781,1120.74,514.505,262.864,1077.45,530.541,48.5581,1450.78,785.843,385.188,666.43,298.141,209.659,750.881,53.4015,470.089,541.429,254.068,254.85,636.64,-9.83423,694.108,-366.877,1046.42,594.422,-433.366,1047.76,943.558,-242.519,625.735,763.927,-119.493,500.965,177.39,-400.09,684.634,258.296,-238.439,519.236,713.7,-320.1,910.089,425.077,-385.523,939.131,646.704,-268.058,1156.48,528.27,-342.453,1167.16,609.957,-488.742,874.211,730.337,-98.2763,522.651,297.479,-211.844,533.84,619.093,241.488,74.7843,610.645,420.172,-12.2921,209.611,159.011,82.6763,147.813,327.886,-9.8808
7628,0,23.0919,1272.55,1083.27,142.454,1296.54,1105.33,111.91,1426.39,1073.15,-8.47869,1391.54,1058.32,-52.3979,1298.4,861.62,231.134,1375.48,863.486,-164.57,1237.82,568.26,-6.30277,1071.68,553.285,37.1069,1048.57,567.981,344.741,1356.77,573.442,286.734,1120.68,514.577,262.82,1077.45,530.588,48.5584,1450.78,785.844,385.183,666.428,298.126,209.643,750.913,53.3991,470.1,541.46,254.054,254.829,636.547,-9.86749,694.036,-366.723,1046.25,594.463,-433.226,1047.92,943.335,-243.227,625.291,763.643,-119.802,501.061,177.498,-400.8,684.154,258.379,-238.686,519.191,713.779,-320.173,909.99,424.905,-385.613,939.31,646.984,-267.865,1156.32,528.431,-341.959,1167.15,609.87,-488.798,874.23,729.989,-98.5046,522.815,297.415,-211.996,533.741,619.093,241.488,74.7843,610.632,420.171,-12.2845,209.568,159.008,82.7314,147.785,327.888,-9.94236
7629,0,23.1626,1272.39,1083.29,142.449,1296.47,1105.36,111.876,1426.3,1073.19,-8.52904,1391.41,1058.37,-52.4173,1298.41,861.68,231.144,1375.49,863.489,-164.569,1237.82,568.259,-6.285,1071.69,553.261,37.0925,1048.55,567.984,344.747,1356.8,573.48,286.661,1120.66,514.647,262.823,1077.46,530.621,48.5363,1450.72,785.843,385.174,666.424,298.092,209.643,750.919,53.3959,470.125,541.501,253.999,254.773,636.535,-9.76764,694.144,-366.605,1046.21,594.536,-433.124,1048.17,943.058,-244.115,624.728,763.277,-120.178,501.14,177.533,-401.34,683.831,258.598,-238.829,518.81,713.948,-320.31,909.937,424.667,-385.654,939.432,647.097,-267.388,1155.96,528.633,-341.458,1167.17,609.762,-488.854,874.214,729.679,-98.7656,522.928,297.493,-212.087,533.825,619.06,241.519,74.7505,610.664,420.184,-12.2552,209.573,159.032,82.7266,147.785,327.867,-9.90737
7630,0,23.19,1272.29,1083.3,142.376,1296.38,1105.3,111.877,1426.19,1073.24,-8.52812,1391.31,1058.39,-52.4154,1298.38,861.662,231.143,1375.44,863.517,-164.547,1237.83,568.257,-6.32661,1071.69,553.233,37.0982,1048.56,567.956,344.739,1356.8,573.488,286.605,1120.69,514.645,262.701,1077.47,530.605,48.5545,1450.68,785.821,385.112,666.453,298.076,209.656,750.882,53.4025,470.108,541.519,253.947,254.769,636.523,-9.78371,694.22,-366.458,1046.16,594.642,-432.965,1048.34,942.893,-244.651,624.349,762.831,-120.548,501.254,177.731,-401.537,683.409,258.638,-239.126,518.871,714.066,-320.481,909.87,424.485,-385.655,939.569,647.373,-266.815,1155.76,528.822,-341.052,1167.39,609.621,-488.933,874.225,729.338,-98.8985,523.079,297.507,-212.221,533.758,619.058,241.519,74.7488,610.649,420.176,-12.2582,209.55,159.038,82.7595,147.783,327.856,-9.93402
7631,0,23.2324,1272.16,1083.29,142.491,1296.38,1105.44,111.895,1426.27,1073.25,-8.54162,1391.2,1058.33,-52.3827,1298.33,861.6,231.121,1375.43,863.539,-164.537,1237.86,568.209,-6.30568,1071.69,553.168,37.0793,1048.55,567.967,344.743,1356.76,573.539,286.518,1120.61,514.673,262.671,1077.45,530.687,48.5958,1450.69,785.822,385.122,666.479,298.026,209.655,750.876,53.4071,470.094,541.532,253.944,254.852,636.633,-9.83816,694.262,-366.349,1046.1,594.674,-432.847,1048.53,942.826,-245.054,624.096,762.563,-120.726,501.349,177.811,-401.79,683.203,258.746,-239.361,518.721,714.191,-320.686,909.878,424.271,-385.651,939.72,647.476,-266.421,1155.55,529.055,-340.7,1167.43,609.501,-489.047,874.243,728.952,-99.0183,523.342,297.611,-212.291,533.672,619.056,241.51,74.7796,610.32,420.458,-12.9262,209.533,159.039,82.7184,147.786,327.865,-9.90578
7632,0,23.2248,1272.1,1083.32,142.498,1296.33,1105.52,111.783,1426.06,1073.21,-8.63353,1391.08,1058.3,-52.3644,1298.31,861.619,231.122,1375.35,863.545,-164.527,1237.85,568.185,-6.2956,1071.69,553.148,37.0777,1048.55,567.953,344.729,1356.75,573.531,286.426,1120.56,514.716,262.654,1077.48,530.711,48.5966,1450.69,785.823,385.15,666.497,298.015,209.644,750.918,53.3953,470.085,541.544,253.893,254.808,636.603,-9.85532,694.334,-366.163,1046.06,594.732,-432.737,1048.78,942.598,-245.478,623.783,762.158,-120.822,501.54,177.808,-401.989,683,258.752,-239.478,518.62,714.302,-320.854,909.89,424.123,-385.632,939.839,647.656,-266.183,1155.4,529.239,-340.474,1167.46,609.36,-489.191,874.317,728.661,-99.0347,523.614,297.591,-212.364,533.607,619.026,241.512,74.7635,610.282,420.449,-12.9355,209.523,159.071,82.7451,147.786,327.854,-9.93494
7633,0,23.2673,1271.99,1083.39,142.547,1296.34,1105.56,111.733,1426.02,1073.14,-8.648,1390.96,1058.23,-52.3951,1298.32,861.673,231.128,1375.32,863.553,-164.524,1237.84,568.171,-6.36076,1071.52,553.179,37.0732,1048.55,567.921,344.719,1356.73,573.526,286.433,1120.56,514.734,262.673,1077.47,530.758,48.5961,1450.69,785.823,385.133,666.511,297.985,209.652,750.934,53.3789,470.061,541.584,253.858,254.851,636.591,-9.87026,694.386,-366.05,1046.06,594.808,-432.655,1049,942.442,-245.88,623.61,761.754,-120.847,501.772,177.779,-402.092,682.913,258.865,-239.691,518.449,714.403,-321.086,909.976,424.024,-385.505,939.916,647.839,-265.916,1155.18,529.379,-340.077,1167.38,609.204,-489.337,874.368,728.361,-99.0729,523.91,297.614,-212.495,533.514,618.975,241.55,74.7934,610.302,420.444,-12.959,209.516,159.095,82.766,147.787,327.866,-9.90837
7634,0,23.2798,1271.91,1083.42,142.537,1296.31,1105.62,111.643,1425.99,1073.03,-8.66966,1390.84,1058.11,-52.3859,1298.29,861.643,231.122,1375.25,863.568,-164.506,1237.81,568.161,-6.34736,1071.51,553.154,37.066,1048.55,567.937,344.737,1356.7,573.512,286.418,1120.52,514.807,262.718,1077.38,530.813,48.5982,1450.66,785.838,385.093,666.471,297.984,209.653,750.874,53.4106,470.09,541.566,253.838,254.823,636.626,-9.79929,695.321,-366.283,1046.8,594.903,-432.51,1049.17,942.321,-246.115,623.516,761.473,-120.957,501.978,177.714,-402.093,682.902,258.91,-239.848,518.371,714.506,-321.319,910.055,424,-385.404,940.028,648.013,-265.619,1154.93,529.616,-339.556,1167.17,609.108,-489.433,874.399,728.096,-99.0466,524.171,297.678,-212.555,533.424,618.998,241.532,74.7527,610.638,420.169,-12.337,209.516,159.217,82.8654,147.771,327.893,-9.8583
7635,0,23.2773,1271.86,1083.47,142.54,1296.33,1105.67,111.579,1425.92,1072.95,-8.73524,1390.71,1058.03,-52.3736,1298.28,861.636,231.117,1375.16,863.579,-164.517,1237.8,568.139,-6.36162,1071.51,553.132,37.0763,1048.53,567.946,344.737,1356.7,573.512,286.363,1120.46,514.88,262.734,1077.39,530.846,48.6259,1450.6,785.87,385.092,666.47,297.985,209.641,750.917,53.3984,470.054,541.566,253.856,254.798,636.613,-9.81973,695.384,-366.259,1046.81,595.045,-432.413,1049.33,942.235,-246.27,623.485,761.276,-120.967,502.102,177.649,-401.979,682.978,258.986,-239.967,518.37,714.585,-321.508,910.152,424.006,-385.269,940.143,648.218,-265.287,1154.65,529.689,-339.371,1167.51,609.028,-489.52,874.512,727.934,-99.0908,524.31,297.73,-212.627,533.395,618.934,241.562,74.7505,610.29,420.452,-12.9517,209.511,159.239,82.8863,147.825,327.898,-9.9208
7636,0,23.3232,1271.77,1083.54,142.4,1296.37,1105.58,111.492,1425.89,1072.79,-8.75892,1390.58,1057.91,-52.347,1298.24,861.553,231.103,1375.13,863.571,-164.517,1237.8,568.139,-6.37201,1071.48,553.131,37.0517,1048.53,567.926,344.764,1356.66,573.548,286.404,1120.38,514.956,262.656,1077.35,530.889,48.6672,1450.61,785.873,385.077,666.46,297.985,209.636,750.908,53.4089,470.041,541.579,253.854,254.84,636.607,-9.83111,695.394,-366.24,1046.75,595.127,-432.346,1049.46,942.151,-246.335,623.445,761.208,-120.93,502.238,177.496,-401.729,683.068,259.015,-239.941,518.316,714.641,-321.589,910.228,423.997,-385.064,940.261,648.431,-264.969,1154.45,529.811,-338.948,1167.45,608.921,-489.501,874.592,727.759,-99.0849,524.452,297.723,-212.61,533.392,618.914,241.518,74.7342,610.294,420.456,-12.9485,209.524,159.239,82.865,147.79,327.868,-9.91001
7637,0,23.3571,1271.75,1083.56,142.55,1296.42,1105.77,111.414,1425.9,1072.7,-8.80283,1390.48,1057.78,-52.3714,1298.21,861.575,231.092,1375.03,863.559,-164.527,1237.78,568.118,-6.37473,1071.48,553.135,37.0236,1048.53,567.924,344.773,1356.64,573.53,286.391,1120.35,514.965,262.731,1077.32,530.926,48.661,1450.52,785.914,385.075,666.462,298.002,209.91,751.94,52.4776,470.041,541.58,253.853,254.806,636.612,-9.82327,695.327,-366.271,1046.46,595.207,-432.293,1049.53,942.135,-246.367,623.429,761.087,-120.886,502.317,177.387,-401.461,683.223,259.046,-239.857,518.307,714.652,-321.623,910.302,424.03,-384.883,940.401,648.621,-264.774,1154.25,529.886,-338.682,1167.43,608.874,-489.501,874.727,727.635,-99.0359,524.515,297.763,-212.564,533.418,618.864,241.553,74.7653,610.259,420.459,-12.9731,209.353,159.577,83.1857,147.835,327.898,-9.93314
7638,0,23.3951,1271.71,1083.57,142.403,1296.41,1105.67,111.356,1425.86,1072.63,-8.82068,1390.38,1057.69,-52.3922,1298.17,861.591,231.082,1374.94,863.592,-164.532,1237.81,568.045,-6.38021,1071.5,553.102,37.0227,1048.53,567.925,344.825,1356.6,573.525,286.347,1120.32,514.964,262.758,1077.3,530.939,48.6609,1450.44,785.866,385.06,666.439,297.999,209.687,750.96,53.332,470.034,541.545,253.872,254.804,636.608,-9.82674,695.396,-366.29,1046.38,595.263,-432.25,1049.61,942.132,-246.303,623.456,761.06,-120.875,502.331,177.083,-401.029,683.409,259.022,-239.649,518.406,714.629,-321.684,910.372,423.988,-384.61,940.556,648.711,-264.579,1153.97,530.066,-338.596,1167.41,608.794,-489.501,874.791,727.517,-99.0613,524.55,297.814,-212.513,533.449,618.825,241.552,74.7747,610.281,420.444,-12.9631,209.344,159.589,83.1943,147.817,327.888,-9.88664
7639,0,23.3916,1271.63,1083.62,142.408,1296.43,1105.68,111.28,1425.78,1072.54,-8.86785,1390.27,1057.67,-52.4,1298.11,861.559,231.092,1374.84,863.585,-164.523,1237.8,568.02,-6.38184,1071.49,553.043,37.0071,1048.51,567.9,344.848,1356.52,573.477,286.296,1120.29,514.953,262.728,1077.27,530.982,48.6722,1450.39,785.931,385.027,666.44,298.024,209.59,750.855,53.4345,469.994,541.499,253.914,254.814,636.629,-9.79203,695.448,-366.315,1046.25,595.263,-432.25,1049.61,942.2,-246.144,623.57,761.016,-120.794,502.448,176.822,-400.51,683.612,259.076,-239.419,518.372,714.581,-321.605,910.398,423.909,-384.293,940.755,648.82,-264.568,1153.87,530.159,-338.486,1167.43,608.718,-489.427,874.899,727.425,-98.9746,524.613,297.734,-212.482,533.401,618.825,241.552,74.7741,610.267,420.459,-12.9692,209.611,159.305,82.8461,147.818,327.886,-9.886
7640,0,23.4132,1271.6,1083.67,142.56,1296.49,1105.89,111.242,1425.78,1072.53,-8.90044,1390.2,1057.65,-52.3343,1298.02,861.49,231.115,1374.73,863.603,-164.515,1237.82,567.996,-6.36525,1071.49,553.02,36.9875,1048.51,567.885,344.863,1356.52,573.483,286.297,1120.29,514.967,262.705,1077.25,530.958,48.7444,1450.36,785.942,385.039,666.409,298.041,209.648,750.928,53.384,470.025,541.467,253.936,254.808,636.597,-9.78582,695.479,-366.343,1046.13,595.308,-432.187,1049.55,942.243,-245.913,623.654,760.998,-120.693,502.518,176.548,-399.884,683.926,259.088,-239.16,518.421,714.513,-321.428,910.405,423.868,-383.891,940.846,648.882,-264.699,1154,530.099,-338.524,1167.62,608.669,-489.401,875.056,727.336,-98.9205,524.684,297.873,-212.331,533.479,618.807,241.567,74.769,610.266,420.459,-12.9696,209.626,159.291,82.8278,147.779,327.835,-9.91238
7641,0,23.4703,1271.58,1083.68,142.44,1296.48,1105.75,111.175,1425.73,1072.49,-8.94786,1390.1,1057.63,-52.3418,1297.94,861.47,231.106,1374.64,863.554,-164.549,1237.83,567.974,-6.35542,1071.52,552.963,36.9942,1048.53,567.896,344.874,1356.51,573.459,286.26,1120.3,514.961,262.695,1077.25,530.985,48.7557,1450.26,785.947,385.026,666.326,298.08,209.657,750.931,53.3781,469.954,541.433,253.987,254.808,636.576,-9.87282,695.522,-366.246,1046.39,595.274,-432.211,1049.5,942.302,-245.593,623.819,760.978,-120.618,502.551,176.281,-399.407,684.313,259.08,-238.92,518.446,714.453,-321.192,910.417,423.863,-383.613,940.914,649.047,-264.72,1153.94,530.09,-338.504,1167.71,608.594,-489.275,875.15,727.265,-98.8432,524.701,297.942,-212.121,533.564,618.725,241.546,74.771,610.266,420.459,-12.9695,209.647,159.244,82.7922,147.807,327.889,-9.96733
7642,0,23.4954,1271.55,1083.67,142.584,1296.5,1105.91,111.174,1425.73,1072.49,-8.92311,1390.06,1057.64,-52.3348,1297.92,861.435,231.128,1374.51,863.59,-164.541,1237.86,567.904,-6.38954,1071.54,552.944,36.9665,1048.54,567.874,344.897,1356.48,573.421,286.244,1120.29,514.961,262.681,1077.25,531.02,48.7349,1450.26,786.008,385.006,666.334,298.096,209.641,750.92,53.3961,469.982,541.391,254.01,254.825,636.566,-9.78133,695.059,-366.309,1045.23,595.272,-432.207,1049.41,942.437,-245.182,623.997,760.924,-120.517,502.535,175.948,-398.66,684.646,259.119,-238.65,518.482,714.377,-320.852,910.447,423.816,-383.198,940.996,649.169,-264.746,1153.88,530.243,-338.413,1167.64,608.549,-489.145,875.306,727.26,-98.7808,524.742,298.026,-211.931,533.656,618.723,241.545,74.7702,610.242,420.46,-12.9599,209.66,159.244,82.7686,147.801,327.837,-9.89654
7643,0,23.5086,1271.47,1083.68,142.598,1296.47,1105.92,111.118,1425.7,1072.47,-8.94719,1390,1057.66,-52.3823,1297.89,861.493,231.121,1374.49,863.552,-164.535,1237.87,567.879,-6.40094,1071.55,552.941,36.9523,1048.56,567.862,344.942,1356.47,573.409,286.276,1120.27,514.987,262.701,1077.23,531.028,48.7474,1450.18,785.99,384.998,666.346,298.11,209.66,750.895,53.3903,470.025,541.406,254.093,254.811,636.606,-9.8187,694.843,-366.173,1045.29,595.18,-432.208,1049.29,942.493,-244.726,624.29,760.889,-120.369,502.618,175.675,-397.811,685.021,259.2,-238.434,518.496,714.252,-320.475,910.436,423.837,-382.921,941.036,649.292,-264.754,1153.78,530.327,-338.337,1167.53,608.49,-488.961,875.373,727.191,-98.7297,524.729,298.077,-211.771,533.621,618.675,241.559,74.7504,610.239,420.467,-12.9618,209.677,159.195,82.7027,147.834,327.877,-9.95578
7644,0,23.5186,1271.45,1083.66,142.602,1296.43,1105.87,111.092,1425.64,1072.5,-8.96545,1389.97,1057.65,-52.3517,1297.86,861.436,231.123,1374.37,863.566,-164.529,1237.88,567.835,-6.32058,1071.71,552.84,36.9484,1048.58,567.849,344.941,1356.48,573.408,286.267,1120.26,514.994,262.677,1077.25,531.018,48.7497,1450.18,785.987,384.991,666.254,298.125,209.643,750.918,53.396,469.926,541.337,254.079,254.817,636.601,-9.83885,695.213,-366.342,1045.59,595.145,-432.354,1049.12,942.541,-244.342,624.572,760.87,-120.282,502.621,175.265,-396.968,685.338,258.958,-238.183,518.572,714.184,-320.249,910.495,423.855,-382.755,941.044,649.02,-264.619,1153.74,530.423,-338.334,1167.48,608.484,-488.774,875.523,727.15,-98.6498,524.758,298.172,-211.539,533.66,618.634,241.58,74.809,610.228,420.46,-12.9593,209.678,159.276,82.8148,147.845,327.892,-9.95724
7645,0,23.5484,1271.4,1083.63,142.627,1296.4,1105.89,111.109,1425.6,1072.5,-8.92678,1389.96,1057.72,-52.382,1297.81,861.407,231.12,1374.38,863.575,-164.539,1237.87,567.777,-6.30108,1071.69,552.852,36.9449,1048.58,567.856,344.967,1356.49,573.421,286.251,1120.27,514.981,262.709,1077.25,531.039,48.7498,1450.18,785.988,384.943,666.231,298.118,209.656,750.886,53.3996,469.893,541.297,254.1,254.796,636.569,-9.83884,695.131,-366.455,1045.25,595.056,-432.427,1049,942.576,-243.825,624.732,760.852,-120.139,502.631,174.768,-396.003,685.718,258.883,-237.951,518.583,714.105,-319.977,910.525,423.899,-382.531,941.074,649.144,-264.742,1153.57,530.449,-338.671,1167.57,608.425,-488.592,875.629,727.145,-98.563,524.739,298.168,-211.304,533.665,618.628,241.593,74.7875,610.223,420.46,-12.9655,209.762,159.239,82.6793,147.883,327.862,-9.9872
7646,0,23.5503,1271.39,1083.59,142.519,1296.27,1105.65,111.079,1425.56,1072.56,-8.94952,1389.9,1057.77,-52.3835,1297.78,861.389,231.126,1374.29,863.572,-164.53,1237.87,567.769,-6.30178,1071.71,552.815,36.9549,1048.59,567.847,344.996,1356.46,573.429,286.2,1120.26,514.952,262.704,1077.25,531.04,48.7608,1450.13,786.056,384.94,666.208,298.165,209.654,750.925,53.383,469.889,541.242,254.178,254.815,636.597,-9.83773,695.14,-366.466,1045.07,594.986,-432.231,1048.7,942.757,-243.151,624.921,760.88,-120.006,502.677,174.526,-395.171,685.972,259.07,-237.69,518.465,714.029,-319.596,910.613,423.908,-382.132,941.093,649.532,-265,1153.44,530.548,-338.427,1167.31,608.432,-488.322,875.767,727.142,-98.4841,524.734,298.149,-211.102,533.712,618.595,241.591,74.7686,610.228,420.46,-12.9594,209.745,159.265,82.7806,147.882,327.895,-9.9952
