Trajectories
100
,,D07:Tempe_D,,,D07:Tempe_G,,,D07:AR_Tete_G,,,D07:AR_Tete_D,,,D07:epaule_D,,,D07:epaule_G,,,D07:coude_D,,,D07:poignet_D,,,D07:majeur_D,,,D07:coude_G,,,D07:poignet_G,,,D07:majeur_G,,,D07:entre_homoplate,,,D07:cheville_D,,,D07:cheville_G,,,D07:orteil_D,,,D07:orteil_G,,,D07:2AR_Tete_D,,,D07:2AR_Tete_G,,,D07:2coude_D,,,D07:2poignet_D,,,D07:2coude_G,,,D07:2poignet_G,,,D07:2epaule_D,,,D07:2epaule_G,,,D07:2Tempe_D,,,D07:2Temps_G,,,D07:2entre_homoplate,,,D07:2majeur_D,,,D07:2majeur_G,,,D07:2cheville_D,,,D07:2orteil_D,,,D07:2cheville_G,,,D07:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
5965,0,-388.315,1320.76,1058.75,-265.196,1365.14,1072.72,-304.231,1484.83,1036.03,-427.645,1455.78,1015.23,-468.785,1298.58,853.183,-255.082,1479.49,885.214,-524.184,1219.86,584.379,-368.801,1082.49,509.281,-331.893,1059.82,513.552,-98.4244,1461.2,586.077,-76.8371,1252.55,512.382,-73.2484,1200.93,488.255,-446.962,1502.05,783.083,-212.091,937.984,19.8277,91.7443,1094.56,24.5179,-172.281,826.063,-43.716,129.534,985.588,-46.8471,583.76,-103.585,1098.94,488.897,-202.044,1066.64,717.881,105.613,591.315,505.603,233.46,539.2,270.449,-163.471,594.156,204.742,52.4538,522.135,677.955,-46.2196,922.919,425.076,-250.496,917.165,502.099,-14.3614,1129.79,383.074,-105.226,1089.67,621.332,-233.516,819.045,453.539,254.477,542.288,191.397,111.632,529.94,404.243,348.61,35.0578,336.971,474.458,-29.5349,155.898,148.307,49.2694,70.54,267.315,-27.8021
5966,0,-388.141,1321.79,1059.09,-265.074,1366.04,1072.56,-303.801,1485.47,1035.85,-427.293,1456.61,1015.27,-468.42,1298.32,853.143,-255.068,1479.44,885.226,-524.403,1219.75,584.471,-369.166,1081.77,510.41,-332.49,1058.67,514.949,-97.5076,1460.97,586.774,-75.4073,1252.61,511.813,-72.0738,1201.08,487.939,-446.936,1501.84,783.212,-212.093,937.979,19.8123,91.6605,1094.53,24.546,-172.312,826.011,-43.7174,129.541,985.584,-46.8963,583.761,-103.628,1098.95,488.934,-202.102,1066.67,717.884,105.611,591.316,505.586,233.469,539.255,270.468,-163.492,594.108,204.766,52.438,522.111,677.96,-46.2229,922.949,425.072,-250.512,917.124,502.113,-14.3664,1129.83,383.086,-105.284,1089.71,621.344,-233.561,819.073,453.519,254.479,542.26,191.396,111.625,529.937,404.276,348.593,35.0747,336.999,474.498,-29.544,155.955,148.371,49.2879,70.5408,267.311,-27.8368
5967,0,-387.753,1322.43,1059.58,-264.687,1366.76,1072.53,-303.349,1486.28,1035.62,-427.028,1457.42,1015.4,-467.982,1297.95,853.122,-255.061,1479.36,885.304,-524.683,1219.5,584.596,-369.592,1080.7,512.036,-333.032,1057.05,516.718,-96.6981,1460.79,587.412,-74.1002,1252.65,511.532,-70.5155,1201.49,487.32,-446.971,1501.6,783.359,-212.132,937.955,19.7982,91.5773,1094.48,24.4916,-172.304,826.01,-43.7087,129.556,985.514,-46.8333,583.785,-103.638,1098.97,488.892,-202.122,1066.64,717.863,105.616,591.368,505.6,233.467,539.278,270.515,-163.527,594.112,204.744,52.3932,522.114,677.972,-46.2267,922.936,425.09,-250.54,917.1,502.115,-14.3657,1129.83,383.096,-105.248,1089.69,621.344,-233.562,819.075,453.488,254.466,542.32,191.372,111.609,529.939,404.278,348.592,35.0757,336.983,474.479,-29.5106,155.937,148.368,49.293,70.5415,267.315,-27.8435
5968,0,-387.821,1323.26,1060.07,-264.273,1367.47,1072.51,-303.008,1486.77,1035.24,-426.752,1458.07,1015.33,-467.542,1297.61,853.178,-255.053,1479.32,885.397,-525.005,1219.19,584.794,-369.984,1079.6,513.356,-333.569,1055.56,518.473,-95.8444,1460.55,587.943,-72.8609,1252.75,511.119,-68.922,1201.44,486.997,-446.988,1501.32,783.489,-212.145,937.928,19.7881,91.4922,1094.47,24.4361,-172.314,826.007,-43.7265,129.525,985.502,-46.8509,583.711,-103.633,1098.96,488.9,-202.121,1066.67,717.857,105.616,591.362,505.586,233.461,539.265,270.536,-163.531,594.042,204.779,52.3413,522.088,677.938,-46.234,922.951,425.129,-250.584,917.09,502.104,-14.3717,1129.82,383.111,-105.274,1089.65,621.351,-233.576,819.055,453.487,254.476,542.332,191.359,111.6,529.932,404.244,348.61,35.0583,336.993,474.459,-29.522,155.935,148.366,49.2934,70.572,267.281,-27.8427
5969,0,-387.578,1324.12,1060.37,-263.95,1367.88,1072.55,-302.652,1487.22,1034.67,-426.463,1458.59,1015.25,-467.079,1297.26,853.178,-254.946,1479.16,885.422,-525.301,1219.01,584.948,-370.66,1078.17,515.637,-334.718,1053.8,521.043,-95.1526,1460.14,588.47,-71.5767,1252.98,510.559,-67.5958,1201.93,486.292,-446.945,1501.11,783.575,-212.028,937.785,20.0842,91.3767,1094.4,24.4406,-172.291,826.003,-43.7303,129.552,985.471,-46.858,583.709,-103.638,1098.97,488.892,-202.126,1066.69,717.821,105.61,591.347,505.584,233.421,539.27,270.569,-163.581,594.026,204.723,52.3103,522.055,677.963,-46.2305,922.962,425.155,-250.638,917.084,502.073,-14.3767,1129.81,383.063,-105.307,1089.64,621.35,-233.575,819.032,453.48,254.469,542.31,191.379,111.569,529.92,404.279,348.599,35.0857,337.003,474.514,-29.5078,155.879,148.307,49.269,70.5421,267.314,-27.843
5970,0,-387.431,1324.74,1060.73,-263.714,1368.53,1072.56,-302.255,1487.45,1034.09,-426.227,1459.1,1015.08,-466.743,1297.02,853.095,-254.876,1479.01,885.486,-525.467,1218.79,585.159,-371.337,1076.49,518.341,-335.404,1051.82,523.65,-94.3501,1459.91,589.076,-70.4024,1253.15,510.12,-66.308,1202.45,485.688,-446.971,1500.94,783.837,-212.144,937.89,19.9104,91.3823,1094.41,24.4463,-172.33,826.028,-43.7229,129.559,985.486,-46.8493,583.671,-103.601,1099.01,488.894,-202.127,1066.74,717.861,105.632,591.376,505.571,233.422,539.258,270.588,-163.574,594.005,204.797,52.3484,522.069,677.956,-46.223,922.946,425.166,-250.649,917.07,501.988,-14.3581,1129.8,383.036,-105.304,1089.67,621.363,-233.57,819.004,453.469,254.436,542.337,191.377,111.541,529.926,404.237,348.614,35.0571,336.991,474.468,-29.5519,155.874,148.299,49.2714,70.5253,267.335,-27.8128
5971,0,-387.208,1325.25,1061.11,-263.467,1369.08,1072.51,-301.968,1487.99,1033.55,-425.795,1459.58,1014.69,-466.379,1296.75,852.976,-254.713,1478.85,885.508,-525.603,1218.55,585.274,-371.95,1074.73,521.162,-336.609,1049.29,527.694,-93.338,1459.83,589.848,-69.3965,1253.51,509.613,-64.8891,1202.8,485.324,-446.9,1500.65,783.938,-212.184,937.925,19.8455,91.4425,1094.48,24.3858,-172.333,825.997,-43.7373,129.548,985.478,-46.8471,583.674,-103.587,1099.02,488.841,-202.061,1066.76,717.842,105.697,591.368,505.498,233.416,539.28,270.622,-163.572,593.999,204.786,52.2477,522.022,677.938,-46.2349,922.95,425.169,-250.64,917.013,501.933,-14.2961,1129.77,383.017,-105.249,1089.62,621.363,-233.57,819.004,453.458,254.481,542.319,191.367,111.547,529.944,404.246,348.618,35.0684,336.952,474.45,-29.5654,155.876,148.305,49.2528,70.5531,267.294,-27.8019
5972,0,-386.938,1325.83,1061.45,-263.15,1369.61,1072.54,-301.627,1488.53,1033.08,-425.567,1459.89,1014.47,-466.05,1296.39,852.901,-254.52,1478.62,885.569,-525.716,1218.23,585.399,-372.499,1072.49,524.597,-337.31,1046.96,531.528,-92.9425,1459.66,590.305,-68.1514,1254.04,509.112,-63.6586,1203.27,484.613,-446.756,1500.31,784.091,-212.163,937.904,19.8678,91.5291,1094.48,24.4188,-172.315,826.006,-43.7278,129.552,985.508,-46.8452,583.621,-103.484,1099.05,488.829,-202.069,1066.83,717.849,105.693,591.38,505.476,233.418,539.25,270.655,-163.623,593.985,204.829,52.2851,522.063,677.967,-46.2509,922.947,425.193,-250.72,917.018,501.873,-14.2295,1129.72,382.933,-105.25,1089.59,621.363,-233.57,819.004,453.456,254.485,542.313,191.416,111.549,529.962,404.242,348.61,35.0635,336.96,474.45,-29.5535,155.954,148.333,49.2882,70.5278,267.311,-27.8008
5973,0,-386.553,1326.3,1061.75,-262.831,1370.04,1072.63,-301.36,1488.87,1032.57,-425.398,1460.06,1014.06,-465.758,1295.98,852.848,-254.425,1478.37,885.67,-525.643,1217.85,585.396,-373.049,1070.02,528.617,-338.231,1043.92,536.455,-92.1277,1459.35,590.821,-67.4428,1254.27,508.76,-62.7064,1203.61,484.328,-446.615,1499.94,784.176,-212.18,937.943,19.8412,91.5597,1094.57,24.3769,-172.335,826.006,-43.7623,129.511,985.528,-46.8352,583.554,-103.373,1099.07,488.832,-202.205,1066.94,717.849,105.692,591.381,505.532,233.475,539.295,270.655,-163.625,593.985,204.867,52.3723,521.994,677.983,-46.2513,922.955,425.199,-250.735,917.016,501.802,-14.1612,1129.67,382.892,-105.187,1089.57,621.332,-233.512,818.959,453.449,254.497,542.299,191.433,111.58,529.969,404.235,348.613,35.0556,336.973,474.463,-29.5561,155.896,148.265,49.2724,70.5587,267.313,-27.8535
5974,0,-386.163,1326.56,1062.05,-262.464,1370.67,1072.63,-301.141,1489.08,1031.98,-425.288,1460.1,1013.8,-465.511,1295.69,852.807,-254.169,1478.08,885.705,-525.596,1217.24,585.576,-373.516,1067.29,532.785,-339.6,1040.87,542.105,-91.5461,1459.24,591.243,-66.5728,1254.67,508.202,-62.0418,1204.36,483.978,-446.382,1499.63,784.178,-212.218,937.965,19.8369,91.6011,1094.62,24.3672,-172.335,826.03,-43.7654,129.526,985.567,-46.8179,583.457,-103.193,1099.13,488.77,-202.197,1067.1,717.852,105.693,591.386,505.495,233.491,539.26,270.644,-163.632,593.963,204.875,52.3809,521.961,678.007,-46.2573,922.965,425.139,-250.786,917.001,501.656,-14.0733,1129.62,382.797,-105.076,1089.53,621.338,-233.529,819.001,453.468,254.49,542.304,191.445,111.577,529.981,404.235,348.613,35.0554,336.982,474.499,-29.5368,155.934,148.363,49.293,70.5437,267.328,-27.8194
5975,0,-385.813,1326.82,1062.42,-262.202,1371.32,1072.57,-300.954,1489.15,1031.25,-425.138,1460.05,1013.5,-465.351,1295.48,852.704,-253.991,1477.8,885.792,-525.366,1216.5,585.978,-373.925,1064.21,537.848,-340.984,1037.21,548.482,-91.1876,1459.22,591.486,-65.8911,1255.04,507.896,-61.0757,1204.85,483.528,-446.225,1499.4,784.264,-212.195,937.953,19.8601,91.6914,1094.67,24.3313,-172.303,826.015,-43.701,129.539,985.569,-46.8134,583.36,-103.02,1099.18,488.741,-202.306,1067.3,717.849,105.692,591.381,505.571,233.481,539.269,270.644,-163.632,593.962,204.886,52.3972,521.965,677.993,-46.2492,922.958,425.112,-250.842,917,501.443,-13.9807,1129.48,382.698,-104.957,1089.53,621.312,-233.504,819.028,453.46,254.52,542.311,191.474,111.576,530.011,404.239,348.621,35.067,336.952,474.499,-29.5237,155.876,148.3,49.2752,70.528,267.347,-27.827
5976,0,-385.448,1327.11,1062.84,-261.848,1371.68,1072.49,-300.781,1489.39,1030.65,-424.985,1459.96,1013.29,-465.222,1295.22,852.625,-253.905,1477.38,885.882,-524.83,1215.48,586.366,-374.483,1060.98,543.451,-342.221,1033.64,555.134,-90.8362,1459.28,591.7,-65.2527,1255.54,507.571,-60.3301,1205.13,483.375,-446.039,1499.26,784.349,-212.204,937.976,19.8072,91.7688,1094.74,24.3369,-172.308,826.043,-43.7243,129.533,985.581,-46.7857,583.256,-102.761,1099.34,488.719,-202.304,1067.48,717.852,105.693,591.386,505.56,233.471,539.25,270.664,-163.606,593.975,204.927,52.3953,521.995,678.047,-46.302,923.012,425.131,-250.913,917.034,501.265,-13.7714,1129.42,382.601,-104.815,1089.48,621.309,-233.504,819.021,453.478,254.514,542.316,191.504,111.607,530.036,404.219,348.61,35.048,336.957,474.482,-29.5044,155.934,148.364,49.2932,70.5429,267.333,-27.8239
5977,0,-385.131,1327.26,1063.22,-261.55,1372.02,1072.44,-300.695,1489.61,1030.25,-424.95,1459.76,1013.05,-465.17,1294.95,852.699,-253.793,1476.98,885.974,-524.367,1214.27,586.93,-375.164,1057.33,549.717,-343.49,1030.03,562.542,-90.898,1459.35,591.677,-64.7427,1255.8,507.423,-59.8624,1205.2,483.439,-445.912,1499.13,784.409,-212.183,937.991,19.7965,91.8433,1094.8,24.346,-172.3,826.047,-43.7203,129.525,985.693,-46.8202,582.999,-102.538,1099.5,488.626,-202.036,1067.65,717.831,105.698,591.468,505.537,233.486,539.301,270.655,-163.623,593.985,204.915,52.411,522.055,678.075,-46.3445,923.033,425.14,-250.971,916.997,501.105,-13.5687,1129.39,382.458,-104.64,1089.45,621.275,-233.506,819.006,453.465,254.518,542.32,191.519,111.613,530.071,404.24,348.608,35.0621,336.987,474.466,-29.5282,155.957,148.375,49.2882,70.5444,267.327,-27.858
5978,0,-384.652,1327.41,1063.57,-261.266,1372.38,1072.42,-300.659,1489.73,1029.93,-424.679,1459.68,1012.74,-465.146,1294.72,852.801,-253.746,1476.72,886.048,-523.685,1212.86,587.638,-375.906,1053.88,556.498,-344.694,1026.11,570.318,-90.8981,1459.38,591.692,-64.3776,1255.98,507.307,-59.4214,1205.33,483.518,-445.818,1499.01,784.494,-212.14,937.997,19.7686,91.9226,1094.88,24.3478,-172.397,826.028,-43.7649,129.569,985.655,-46.8054,582.785,-102.314,1099.68,488.444,-201.662,1067.83,717.776,105.714,591.5,505.575,233.483,539.334,270.655,-163.636,594.027,204.943,52.4156,522.064,678.15,-46.3658,923.112,425.161,-251.063,917.005,500.984,-13.1648,1129.46,382.371,-104.409,1089.37,621.265,-233.505,818.965,453.495,254.521,542.346,191.515,111.606,530.087,404.239,348.62,35.0675,336.977,474.459,-29.5483,155.883,148.31,49.2582,70.541,267.316,-27.8174
5979,0,-384.088,1327.42,1063.92,-260.92,1372.82,1072.46,-300.723,1489.8,1029.58,-424.691,1459.3,1012.76,-465.135,1294.57,853.079,-253.625,1476.49,886.186,-523.04,1211.25,588.683,-376.418,1050.12,563.804,-345.7,1022.52,578.503,-90.8259,1459.37,591.816,-64.0587,1256.11,507.193,-58.9158,1205.4,483.582,-445.69,1498.98,784.569,-212.157,937.967,19.8324,91.993,1094.96,24.3145,-172.315,826.043,-43.74,129.596,985.644,-46.7433,582.59,-102.083,1099.85,488.233,-201.299,1068.05,717.829,105.642,591.575,505.52,233.406,539.321,270.622,-163.657,594.038,204.96,52.3686,522.166,678.207,-46.4487,923.146,425.202,-251.157,916.996,500.817,-12.9456,1129.25,382.281,-104.207,1089.27,621.272,-233.519,818.945,453.493,254.477,542.361,191.568,111.606,530.126,404.221,348.609,35.0786,336.936,474.46,-29.53,155.927,148.378,49.2965,70.5565,267.295,-27.8456
5980,0,-383.566,1327.39,1064.27,-260.611,1373.23,1072.47,-300.799,1489.86,1029.21,-424.841,1458.94,1012.89,-465.18,1294.49,853.405,-253.558,1476.32,886.273,-522.279,1209.36,589.782,-377.007,1046.61,571.468,-346.796,1018.94,587.357,-90.8958,1459.32,591.881,-63.6573,1256.17,507.184,-58.3786,1205.47,483.627,-445.53,1499,784.617,-212.156,937.986,19.7721,92.015,1094.97,24.3449,-172.313,826.008,-43.7273,129.612,985.7,-46.7833,582.417,-101.894,1099.96,488.121,-201.104,1068.2,717.804,105.627,591.674,505.504,233.418,539.377,270.598,-163.655,594.084,204.951,52.3966,522.16,678.262,-46.516,923.224,425.214,-251.216,916.986,500.767,-12.4948,1129.23,382.202,-103.972,1089.08,621.263,-233.564,818.991,453.508,254.487,542.386,191.545,111.613,530.136,404.23,348.622,35.0653,336.936,474.457,-29.5255,155.908,148.367,49.3308,70.5448,267.333,-27.8424
5981,0,-383.079,1327.28,1064.52,-260.206,1373.64,1072.46,-300.902,1489.88,1028.9,-424.926,1458.55,1012.94,-465.23,1294.44,853.827,-253.522,1476.18,886.379,-521.496,1207.53,591.096,-377.54,1043.03,579.409,-347.789,1015.23,596.657,-91.055,1459.21,591.967,-63.3208,1256.2,507.107,-57.8941,1205.55,483.644,-445.444,1499.01,784.681,-212.089,938.008,19.8097,92.0753,1095.03,24.3287,-172.309,826.043,-43.7266,129.606,985.718,-46.758,582.348,-101.771,1100.07,488.066,-201.304,1068.44,717.785,105.628,591.783,505.538,233.423,539.401,270.568,-163.746,594.144,204.93,52.395,522.235,678.301,-46.5604,923.25,425.196,-251.267,916.962,500.546,-12.297,1128.93,382.047,-103.591,1088.92,621.27,-233.58,818.972,453.519,254.443,542.394,191.573,111.597,530.178,404.227,348.617,35.0535,336.966,474.47,-29.5335,155.907,148.372,49.3036,70.5431,267.333,-27.824
5982,0,-382.661,1327.11,1064.8,-259.894,1373.85,1072.41,-301.048,1489.92,1028.6,-424.76,1457.85,1013.26,-465.291,1294.51,854.175,-253.5,1476.1,886.496,-520.604,1205.28,592.72,-378.182,1039.46,588.111,-348.657,1012.23,605.96,-91.4035,1459.11,591.941,-62.9789,1256.17,507.058,-57.4524,1205.66,483.486,-445.277,1499.02,784.711,-212.07,937.981,19.8395,92.1266,1095.01,24.2911,-172.299,826.047,-43.7197,129.605,985.703,-46.696,582.288,-101.633,1100.15,487.912,-200.99,1068.52,717.72,105.564,591.843,505.556,233.4,539.413,270.514,-163.716,594.124,204.889,52.2456,522.363,678.361,-46.6231,923.295,425.21,-251.337,916.959,500.423,-12.1369,1128.79,381.93,-103.214,1088.74,621.233,-233.584,818.974,453.524,254.479,542.388,191.582,111.615,530.205,404.257,348.596,35.1066,336.988,474.465,-29.5278,155.869,148.312,49.2794,70.5157,267.345,-27.8042
5983,0,-382.277,1326.88,1065.07,-259.551,1373.99,1072.42,-301.223,1489.9,1028.39,-425.073,1457.54,1013.28,-465.338,1294.68,854.719,-253.497,1476.09,886.644,-519.516,1202.99,594.459,-378.389,1036.26,596.946,-349.548,1009.04,616.173,-91.6342,1458.9,592.033,-62.6625,1256.08,506.973,-56.9882,1205.76,483.25,-445.2,1499.01,784.659,-211.986,938.053,19.8274,92.1413,1095.13,24.2807,-172.29,826.098,-43.7174,129.623,985.728,-46.702,582.315,-101.545,1100.3,487.82,-201.015,1068.67,717.752,105.558,591.909,505.623,233.379,539.408,270.471,-163.757,594.177,204.868,52.2494,522.402,678.367,-46.7076,923.317,425.202,-251.356,916.951,500.377,-11.9369,1128.72,381.809,-103.032,1088.65,621.243,-233.628,819.003,453.563,254.483,542.424,191.609,111.616,530.239,404.229,348.616,35.0558,336.969,474.47,-29.5195,155.891,148.37,49.3145,70.5119,267.317,-27.84
5984,0,-381.866,1326.5,1065.39,-259.253,1374.11,1072.37,-301.371,1489.86,1028.27,-425.081,1457.15,1013.43,-465.474,1294.97,855.385,-253.565,1476.14,886.762,-518.299,1200.53,596.221,-378.607,1033.04,606.187,-350.362,1006.23,626.328,-91.9685,1458.74,592.009,-62.3183,1256.04,506.774,-56.4409,1205.82,482.991,-445.123,1499.06,784.62,-212.008,938.056,19.7839,92.2239,1095.13,24.2767,-172.389,826.06,-43.7981,129.606,985.723,-46.6867,582.214,-101.354,1100.35,487.707,-200.899,1068.81,717.72,105.534,591.936,505.587,233.382,539.353,270.467,-163.754,594.111,204.885,52.2299,522.375,678.395,-46.7438,923.353,425.181,-251.407,916.931,500.304,-11.7313,1128.68,381.717,-102.902,1088.68,621.193,-233.638,819.009,453.574,254.471,542.373,191.596,111.615,530.237,404.23,348.624,35.0637,336.993,474.463,-29.5277,155.913,148.387,49.2827,70.5314,267.325,-27.8353
5985,0,-381.378,1326.14,1065.68,-258.907,1374.17,1072.28,-301.591,1489.77,1028.17,-425.11,1456.61,1013.6,-465.586,1295.13,855.953,-253.622,1476.2,886.892,-516.91,1198.09,598.082,-378.281,1030.03,615.73,-350.943,1004.12,636.782,-91.8189,1458.26,592.444,-61.9,1255.85,506.719,-55.8349,1205.66,482.777,-445.129,1499.11,784.618,-211.971,938.075,19.7002,92.2261,1095.13,24.2776,-172.278,826.081,-43.7172,129.621,985.704,-46.6907,582.18,-101.223,1100.43,487.521,-200.556,1068.95,717.759,105.467,591.991,505.682,233.404,539.456,270.466,-163.749,594.11,204.889,52.2436,522.363,678.397,-46.7879,923.351,425.159,-251.431,916.942,500.222,-11.5489,1128.54,381.623,-102.637,1088.51,621.165,-233.624,818.976,453.641,254.491,542.382,191.595,111.615,530.236,404.23,348.623,35.0652,336.994,474.468,-29.5499,155.853,148.316,49.2628,70.5158,267.329,-27.8561
5986,0,-380.969,1325.88,1065.86,-258.698,1374.25,1072.21,-301.785,1489.69,1028.14,-425.172,1456.05,1013.73,-465.783,1295.29,856.777,-253.747,1476.25,886.969,-515.644,1195.53,600.073,-377.927,1027.92,624.786,-350.933,1002.03,647.548,-92.0395,1457.69,592.613,-61.5684,1255.66,506.58,-55.2912,1205.41,482.674,-445.18,1499.19,784.584,-211.93,938.141,19.6811,92.1981,1095.15,24.259,-172.264,826.061,-43.7049,129.59,985.745,-46.6866,582.095,-101.134,1100.47,487.419,-200.42,1069.09,717.78,105.441,592.003,505.765,233.44,539.448,270.479,-163.721,594.094,204.928,52.3857,522.244,678.422,-46.8378,923.382,425.117,-251.417,916.916,500.217,-11.3581,1128.52,381.538,-102.445,1088.35,621.113,-233.641,818.947,453.7,254.536,542.382,191.558,111.596,530.212,404.217,348.623,35.0529,336.972,474.464,-29.5586,155.912,148.384,49.2813,70.5118,267.313,-27.836
5987,0,-380.546,1325.58,1066.02,-258.465,1374.29,1072.11,-301.968,1489.64,1028.07,-425.35,1455.48,1013.85,-465.974,1295.51,857.702,-253.89,1476.37,887.006,-514.119,1192.85,602.394,-377.703,1025.58,634.477,-350.981,1000.74,658.316,-92.1935,1457.07,592.72,-61.1871,1255.29,506.421,-54.7833,1205.06,482.536,-445.289,1499.29,784.583,-211.906,938.142,19.7071,92.178,1095.17,24.2512,-172.273,826.08,-43.7115,129.591,985.743,-46.7042,582.028,-101.084,1100.49,487.247,-200.308,1069.15,717.849,105.405,591.99,505.78,233.45,539.427,270.445,-163.725,594.08,204.932,52.3327,522.316,678.359,-46.823,923.382,425.052,-251.419,916.911,500.182,-11.1834,1128.44,381.513,-102.332,1088.38,621.081,-233.584,818.902,453.753,254.563,542.395,191.54,111.654,530.216,404.238,348.621,35.0665,337.009,474.506,-29.5259,155.87,148.283,49.2591,70.4995,267.354,-27.8089
5988,0,-380.117,1325.15,1066.21,-258.232,1374.31,1072.07,-302.168,1489.54,1028.09,-425.532,1454.72,1014.28,-466.202,1295.82,858.423,-254.08,1476.53,887.007,-512.532,1190.15,604.683,-376.978,1024.15,644.196,-350.725,999.827,669.419,-92.2497,1456.51,592.855,-60.7693,1254.92,506.245,-54.24,1204.8,482.223,-445.398,1499.35,784.476,-211.709,938.049,19.8984,92.2257,1095.13,24.272,-172.271,826.076,-43.7223,129.604,985.699,-46.675,582.029,-101.075,1100.46,487.18,-200.199,1069.16,717.881,105.352,592.006,505.838,233.429,539.4,270.458,-163.669,593.997,204.868,52.3102,522.398,678.341,-46.8102,923.393,424.964,-251.361,916.926,500.224,-11.1214,1128.46,381.512,-102.196,1088.34,621.058,-233.573,818.941,453.82,254.571,542.376,191.54,111.655,530.217,404.299,348.614,35.1077,337.008,474.508,-29.5258,155.907,148.369,49.3015,70.4989,267.351,-27.8032
5989,0,-379.703,1324.71,1066.35,-258.046,1374.26,1072.03,-302.415,1489.3,1028.12,-425.62,1454.39,1014.31,-466.377,1296.19,859.064,-254.186,1476.79,887.006,-510.687,1187.44,606.998,-375.63,1023.34,653.936,-349.977,999.402,680.211,-92.3175,1455.92,593.1,-60.2466,1254.5,506.025,-53.4989,1204.46,482.283,-445.523,1499.41,784.384,-211.82,938.103,19.7023,92.2074,1095.15,24.266,-172.217,826.095,-43.7443,129.59,985.744,-46.6857,582.071,-101.083,1100.45,487.16,-200.271,1069.13,717.937,105.326,591.955,505.922,233.481,539.435,270.415,-163.695,593.982,204.909,52.4609,522.276,678.31,-46.742,923.395,424.89,-251.303,916.923,500.296,-11.1316,1128.5,381.498,-102.109,1088.36,620.97,-233.511,818.944,453.932,254.655,542.331,191.554,111.675,530.229,404.298,348.608,35.0981,337.01,474.512,-29.5257,155.864,148.268,49.2834,70.499,267.351,-27.8033
5990,0,-379.154,1324.17,1066.4,-257.869,1374.13,1071.92,-302.67,1488.99,1028.08,-425.756,1453.82,1014.53,-466.562,1296.59,859.847,-254.423,1476.98,886.986,-508.915,1184.74,609.345,-374.218,1022.3,663.503,-348.65,999.459,690.968,-92.4292,1455.09,593.559,-59.8743,1254.12,505.897,-53.2252,1203.93,481.9,-445.484,1499.34,784.086,-211.785,938.12,19.6185,92.1862,1095.14,24.2368,-172.213,826.09,-43.7557,129.609,985.745,-46.7298,582.109,-101.159,1100.39,487.171,-200.236,1069.06,717.989,105.325,591.938,505.99,233.483,539.408,270.383,-163.644,593.919,204.921,52.5032,522.234,678.24,-46.7196,923.38,424.785,-251.207,916.912,500.348,-11.2388,1128.55,381.54,-102.178,1088.51,620.899,-233.469,818.911,453.973,254.647,542.34,191.582,111.72,530.232,404.296,348.608,35.0965,337.006,474.478,-29.5295,155.912,148.382,49.2816,70.5284,267.318,-27.8247
